frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3628, 121.021, 0.871523, 1, 3.68647, -142.362, 881.793, -0.107225, -0.0465079, -0.126266
3629, 121.054, 0.885136, 1, 3.56442, -145.168, 881.451, -0.112517, -0.0430905, -0.12802
3630, 121.088, 0.891646, 1, 3.52283, -147.665, 881.716, -0.125276, -0.043936, -0.129569
3631, 121.121, 0.847371, 1, 3.99396, -149.593, 884.958, -0.122855, -0.054259, -0.126345
3632, 121.154, 0.807712, 1, 4.49497, -150.274, 886.363, -0.121169, -0.0619442, -0.117274
3633, 121.188, 0.80028, 1, 5.30928, -149.964, 887.836, -0.107499, -0.0743311, -0.109043
3634, 121.221, 0.780839, 1, 5.93392, -147.634, 886.887, -0.0945807, -0.0906267, -0.101458
3635, 121.254, 0.819034, 1, 7.30588, -144.548, 887.468, -0.0822663, -0.119568, -0.0953056
3636, 121.288, 0.82341, 1, 8.45164, -140.449, 889.157, -0.0459324, -0.146569, -0.0947016
3637, 121.321, 0.775662, 1, 11.0642, -137.125, 894.641, -0.0695534, -0.209678, -0.105697
3638, 121.355, 0.79508, 1, 12.7862, -133.724, 896.022, -0.0457596, -0.211613, -0.11409
3639, 121.388, 0.805281, 1, 12.8955, -132.836, 896.387, -0.0522731, -0.177948, -0.113951
3640, 121.421, 0.847559, 1, 11.7583, -132.1, 890.087, -0.00835878, -0.148556, -0.10692
3641, 121.455, 0.853068, 1, 10.7863, -133.469, 883.801, -0.00406841, -0.131123, -0.0934755
3642, 121.488, 0.838367, 1, 9.1225, -136.117, 881.51, -0.0148265, -0.12071, -0.100138
3643, 121.521, 0.822138, 1, 6.95791, -138.698, 879.707, -0.0303841, -0.090464, -0.10826
3644, 121.555, 0.797976, 1, 3.13504, -139.906, 877.318, -0.0377646, -0.0281396, -0.117662
3645, 121.588, 0.689891, 0, -2.24082, -140.151, 880.75, -0.0385621, 0.0249707, -0.118586
3646, 121.622, 0.648395, 0, -9.29716, -138.926, 873.961, -0.0468954, 0.0707663, -0.105713
3647, 121.655, 0.704216, 0, -14.6698, -138.241, 875.124, -0.0649719, 0.122947, -0.0791157
3648, 121.688, 0.856128, 1, -19.8379, -134.731, 869.335, -0.0298903, 0.2556, -0.0537788
3649, 121.722, 0.8791, 1, -22.018, -132.768, 879.082, 0.0577615, 0.279766, -0.0428103
3650, 121.755, 0.848524, 1, -22.1663, -127.828, 883.048, 0.155437, 0.291703, -0.0499407
3651, 121.788, 0.867546, 1, -21.0569, -119.676, 879.381, 0.23633, 0.307088, -0.0667857
3652, 121.822, 0.879792, 1, -20.5941, -111.724, 873.302, 0.290147, 0.327226, -0.0711078
3653, 121.855, 0.887983, 1, -20.7293, -106.78, 867.716, 0.281669, 0.360081, -0.0665266
3654, 121.888, 0.894304, 1, -20.9663, -106.538, 868.513, 0.249426, 0.383388, -0.060936
3655, 121.922, 0.912722, 1, -21.987, -108.71, 863.644, 0.251484, 0.422541, -0.0544842
3656, 121.955, 0.933678, 1, -22.5359, -113.92, 868.577, 0.215729, 0.427037, -0.0428676
3657, 121.989, 0.924015, 1, -24.2087, -120.078, 870.78, 0.132241, 0.42407, -0.0240175
3658, 122.022, 0.930543, 1, -25.639, -124.963, 869.735, 0.0940987, 0.435898, -0.0185502
3659, 122.055, 0.931099, 1, -26.5984, -128.003, 868.377, 0.102248, 0.44688, -0.0309382
3660, 122.089, 0.944491, 1, -26.5032, -129.324, 866.326, 0.123559, 0.449294, -0.0418386
3661, 122.122, 0.918938, 1, -25.9504, -126.709, 853.884, 0.136013, 0.456715, -0.0510882
3662, 122.155, 0.899752, 1, -25.0641, -124.601, 849.178, 0.136402, 0.457001, -0.0437572
3663, 122.189, 0.89275, 1, -25.0072, -124.179, 854.193, 0.106224, 0.44036, -0.0217825
3664, 122.222, 0.879976, 1, -25.5177, -124.49, 852.871, 0.0786716, 0.439167, -0.00762825
3665, 122.255, 0.892733, 1, -25.9116, -126.493, 845.785, 0.0292398, 0.444302, 0.00267171
3666, 122.289, 0.922788, 1, -26.1711, -129.01, 838.818, -0.00806334, 0.435379, 0.00272751
3667, 122.322, 0.932818, 1, -26.099, -131.461, 835.518, -0.0200944, 0.439633, -0.010016
3668, 122.356, 0.935576, 1, -26.0008, -133.048, 834.374, -0.0225741, 0.441869, -0.0131324
3669, 122.389, 0.931464, 1, -25.5479, -133.391, 837.725, -0.0133239, 0.431364, -0.0229736
3670, 122.422, 0.920579, 1, -25.0235, -132.172, 842.692, 0.021286, 0.422239, -0.0288465
3671, 122.456, 0.910249, 1, -24.491, -130.576, 851.055, 0.0541976, 0.415345, -0.0360611
3672, 122.489, 0.896643, 1, -23.7885, -128.139, 858.891, 0.128715, 0.388561, -0.052864
3673, 122.522, 0.916071, 1, -22.7588, -124.711, 858.517, 0.188552, 0.379461, -0.066495
3674, 122.556, 0.926217, 1, -22.1388, -124.05, 861.062, 0.163036, 0.349262, -0.0606183
3675, 122.589, 0.929525, 1, -20.8321, -124.602, 864.264, 0.140882, 0.320686, -0.0601477
3676, 122.623, 0.936401, 1, -19.0981, -126.1, 869.283, 0.113202, 0.29625, -0.0592074
3677, 122.656, 0.926576, 1, -17.5084, -126.551, 870.592, 0.108744, 0.265383, -0.0647353
3678, 122.689, 0.923957, 1, -16.4892, -126.004, 871.154, 0.114038, 0.255428, -0.0648326
3679, 122.723, 0.951346, 1, -16.2446, -125.97, 879.722, 0.110035, 0.250255, -0.066722
3680, 122.756, 0.952989, 1, -15.8676, -125.066, 876.724, 0.100727, 0.239232, -0.064899
3681, 122.789, 0.945753, 1, -15.6237, -124.948, 877.164, 0.0906034, 0.226285, -0.05671
3682, 122.823, 0.934993, 1, -14.9694, -124.52, 875.088, 0.0743103, 0.204624, -0.0530542
3683, 122.856, 0.927586, 1, -14.1989, -124.483, 875.246, 0.0606375, 0.189439, -0.0459045
3684, 122.889, 0.941409, 1, -13.8821, -124.355, 874.866, 0.0549426, 0.178042, -0.0451769
3685, 122.923, 0.936437, 1, -12.901, -124.453, 875.323, 0.0482492, 0.164461, -0.0400172
3686, 122.956, 0.938172, 1, -12.4684, -124.648, 876.769, 0.0351113, 0.16631, -0.0333227
3687, 122.99, 0.864568, 1, -11.3498, -124.698, 875.95, 0.0247998, 0.145166, -0.0351904
3688, 123.023, 0.875256, 1, -8.95861, -124.825, 875.756, 0.0430169, 0.0867901, -0.0371493
3689, 123.056, 0.891451, 1, -6.1294, -125.524, 881.473, 0.0494673, 0.0441832, -0.0353712
3690, 123.09, 0.899052, 1, -2.52508, -126.919, 892.302, 0.0325824, 0.00756391, -0.0375802
3691, 123.123, 0.871734, 1, 2.11014, -126.998, 892.653, 0.0196593, -0.0520294, -0.042005
3692, 123.156, 0.89035, 1, 7.04528, -127.325, 893.326, 0.0338758, -0.124531, -0.0561813
3693, 123.19, 0.69339, 0, 11.9812, -127.131, 890.562, 0.0452084, -0.214784, -0.0732231
3694, 123.223, 0.584612, 0, 16.5344, -127.864, 896.616, 0.0488935, -0.237447, -0.109661
3695, 123.256, 0.580252, 0, 18.5102, -127.717, 899.276, 0.0663775, -0.255676, -0.119831
3696, 123.29, 0.604181, 0, 19.2548, -127.228, 900.685, 0.0655763, -0.277787, -0.117832
3697, 123.323, 0.66176, 0, 19.6049, -127.214, 902.824, 0.0747051, -0.293981, -0.113972
3698, 123.357, 0.647979, 0, 19.6115, -126.741, 900.37, 0.0727648, -0.310504, -0.118728
3699, 123.39, 0.619722, 0, 19.5245, -126.56, 895.764, 0.063875, -0.324041, -0.119811
3700, 123.423, 0.604562, 0, 19.1754, -127.069, 899.083, 0.0708626, -0.322771, -0.116227
3701, 123.457, 0.594059, 0, 19.0181, -127.56, 900.549, 0.050959, -0.337686, -0.12196
3702, 123.49, 0.634545, 0, 18.5684, -127.822, 899.378, 0.0409297, -0.335339, -0.125701
3703, 123.523, 0.62835, 0, 18.1396, -128.05, 897.836, 0.0362246, -0.342744, -0.128618
3704, 123.557, 0.625997, 0, 17.654, -128.452, 897.887, 0.0301452, -0.354152, -0.13464
3705, 123.59, 0.586852, 0, 17.0544, -128.29, 894.109, 0.0260788, -0.359959, -0.129955
3706, 123.624, 0.628958, 0, 16.1491, -128.393, 892.522, 0.0219605, -0.362107, -0.126518
3707, 123.657, 0.643586, 0, 15.4976, -128.28, 890.984, 0.0216058, -0.361149, -0.130074
3708, 123.69, 0.641818, 0, 14.8215, -128.673, 892.184, 0.0189579, -0.363035, -0.128293
3709, 123.724, 0.593547, 0, 14.1094, -128.766, 892.306, 0.00641593, -0.363389, -0.131858
3710, 123.757, 0.643136, 0, 13.3296, -128.657, 891.952, -0.0015096, -0.366586, -0.136087
3711, 123.79, 0.663382, 0, 12.5486, -128.549, 889.288, 0.00282804, -0.366058, -0.137332
3712, 123.824, 0.669349, 0, 11.9914, -128.363, 887.669, -0.00596012, -0.383622, -0.145713
3713, 123.857, 0.626458, 0, 11.4562, -127.651, 883.959, 0.0032053, -0.404163, -0.145761
3714, 123.89, 0.701911, 0, 10.6111, -125.229, 885.304, 0.0286911, -0.40239, -0.133668
3715, 123.924, 0.693621, 0, 10.2631, -121.223, 888.754, 0.0720465, -0.384549, -0.123881
3716, 123.957, 0.695121, 0, 9.65715, -117.273, 892.702, 0.125029, -0.358292, -0.103619
3717, 123.991, 0.697182, 0, 9.67796, -116.416, 895.932, 0.130732, -0.361959, -0.104475
3718, 124.024, 0.703624, 0, 9.01909, -117.467, 889.386, 0.138201, -0.374535, -0.119704
3719, 124.057, 0.712562, 0, 7.82542, -121.331, 886.945, 0.102209, -0.372729, -0.143623
3720, 124.091, 0.702244, 0, 5.59295, -123.811, 878.681, 0.0867486, -0.3781, -0.151846
3721, 124.124, 0.730427, 1, 3.99675, -127.607, 882.865, 0.0601963, -0.358691, -0.167607
3722, 124.157, 0.776874, 1, 2.12456, -130.328, 887.106, 0.0658442, -0.34678, -0.165977
3723, 124.191, 0.773431, 1, 1.37561, -131.284, 890.032, 0.0818271, -0.344747, -0.164494
3724, 124.224, 0.752928, 1, 0.775755, -128.613, 887.925, 0.121998, -0.352546, -0.157562
3725, 124.257, 0.564698, 0, 0.820235, -126.004, 884.086, 0.11656, -0.384329, -0.154654
3726, 124.291, 0.726956, 1, -0.0420923, -125.219, 881.523, 0.0861937, -0.390036, -0.167571
3727, 124.324, 0.736574, 1, -1.56335, -127.667, 877.616, 0.0448183, -0.405009, -0.180228
3728, 124.358, 0.763093, 1, -3.42525, -130.586, 871.669, 0.0293944, -0.400489, -0.188401
3729, 124.391, 0.793237, 1, -5.40338, -134.528, 876.284, 0.0200757, -0.380588, -0.188346
3730, 124.424, 0.810049, 1, -6.72153, -135.978, 879.993, 0.0181972, -0.367265, -0.18446
3731, 124.458, 0.828709, 1, -7.70163, -135.949, 886.007, 0.0411466, -0.340449, -0.170922
3732, 124.491, 0.833487, 1, -8.44764, -136.033, 898.276, 0.0124718, -0.296508, -0.17005
3733, 124.524, 0.822383, 1, -8.342, -135.285, 906.41, 0.0154967, -0.298502, -0.163982
3734, 124.558, 0.807894, 1, -8.04483, -135.852, 910.93, 0.00248725, -0.305507, -0.163974
3735, 124.591, 0.859174, 1, -6.46075, -137.021, 901.271, -0.0472284, -0.346446, -0.178887
3736, 124.625, 0.905533, 1, -5.98305, -138.902, 892.858, -0.0668254, -0.369867, -0.186772
3737, 124.658, 0.911118, 1, -5.93399, -139.951, 890.858, -0.0702672, -0.39528, -0.183327
3738, 124.691, 0.865636, 1, -6.80053, -139.041, 892.032, -0.0528383, -0.403254, -0.177441
3739, 124.725, 0.847895, 1, -7.24718, -136.666, 897.787, -0.00441398, -0.404858, -0.162899
3740, 124.758, 0.797358, 1, -6.93003, -132.487, 893.098, 0.0702859, -0.408596, -0.140949
3741, 124.791, 0.755354, 1, -6.47614, -130.916, 888.888, 0.0801401, -0.420489, -0.137947
3742, 124.825, 0.805729, 1, -6.05359, -130.969, 886.854, 0.0603916, -0.420564, -0.139613
3743, 124.858, 0.836836, 1, -5.98615, -131.309, 886.252, 0.065271, -0.43489, -0.13973
3744, 124.891, 0.845898, 1, -6.0695, -131.486, 887.666, 0.0741391, -0.427426, -0.134892
3745, 124.925, 0.835116, 1, -6.27337, -131.437, 889.349, 0.095166, -0.425337, -0.128035
3746, 124.958, 0.842824, 1, -6.20892, -132.081, 893.839, 0.0949468, -0.409371, -0.129925
3747, 124.992, 0.859474, 1, -6.40361, -133.947, 901.219, 0.0639483, -0.382178, -0.136897
3748, 125.025, 0.869556, 1, -6.41678, -134.934, 901.789, 0.0394759, -0.368441, -0.139908
3749, 125.058, 0.877708, 1, -6.25667, -135.286, 902.034, 0.0190528, -0.361465, -0.141935
3750, 125.092, 0.876428, 1, -6.08093, -135.905, 906.089, 0.00491539, -0.351681, -0.145748
3751, 125.125, 0.875531, 1, -6.06811, -136.118, 907.061, -0.00338328, -0.351445, -0.148467
3752, 125.158, 0.882073, 1, -6.94255, -136.203, 907.592, -0.0070054, -0.341462, -0.148863
3753, 125.192, 0.890122, 1, -8.17708, -135.842, 903.761, -0.0280341, -0.323915, -0.154601
3754, 125.225, 0.864404, 1, -9.78368, -135.125, 896.002, -0.0368535, -0.322235, -0.155884
3755, 125.258, 0.851762, 1, -10.1699, -135.479, 892.832, -0.0561902, -0.343111, -0.156889
3756, 125.292, 0.836753, 1, -6.61678, -136.543, 887.844, -0.0702723, -0.400975, -0.149038
3757, 125.325, 0.866309, 1, -3.4626, -138.012, 881.278, -0.100711, -0.432651, -0.160878
3758, 125.359, 0.870904, 1, -4.63391, -139.256, 879.21, -0.128821, -0.407521, -0.170202
3759, 125.392, 0.871026, 1, -6.22909, -138.387, 868.162, -0.137627, -0.403602, -0.175765
3760, 125.425, 0.887294, 1, -5.80438, -138.502, 864.834, -0.142262, -0.39657, -0.173198
3761, 125.459, 0.882755, 1, -6.41839, -139.836, 869.658, -0.164064, -0.370986, -0.173977
3762, 125.492, 0.89733, 1, -8.09498, -140.171, 871.006, -0.165303, -0.342853, -0.171379
3763, 125.525, 0.895618, 1, -9.6304, -140.571, 872.823, -0.169138, -0.332468, -0.163803
3764, 125.559, 0.897338, 1, -12.1869, -140.65, 871.719, -0.18757, -0.306396, -0.160622
3765, 125.592, 0.915299, 1, -17.4163, -141.286, 873.728, -0.211393, -0.229396, -0.155327
3766, 125.626, 0.918936, 1, -24.9236, -139.122, 866.751, -0.150989, -0.112746, -0.143949
3767, 125.659, 0.853408, 1, -31.7261, -136.792, 854.35, -0.144326, 0.00682101, -0.131336
3768, 125.692, 0.848051, 1, -36.4249, -133.855, 838.808, -0.137554, 0.0780423, -0.124475
3769, 125.726, 0.848155, 1, -39.3063, -131.204, 827.051, -0.115403, 0.100706, -0.114194
3770, 125.759, 0.819739, 1, -41.211, -129.993, 823.589, -0.111826, 0.115672, -0.0901346
3771, 125.792, 0.7834, 1, -42.9819, -129.495, 823.699, -0.121312, 0.131419, -0.0636595
3772, 125.826, 0.860562, 1, -45.3526, -128.813, 826.878, -0.131227, 0.174531, -0.0332104
3773, 125.859, 0.909842, 1, -48.9766, -125.274, 825.737, -0.124297, 0.253094, -0.000840339
3774, 125.892, 0.919739, 1, -53.1696, -123.405, 849.04, -0.0321989, 0.294798, 0.014172
3775, 125.926, 0.937077, 1, -56.5066, -122.833, 871.447, 0.047146, 0.319695, 0.0265566
3776, 125.959, 0.931548, 1, -56.7625, -123.382, 878.841, 0.0391632, 0.291694, 0.0364123
3777, 125.993, 0.936939, 1, -56.6173, -123.474, 877.746, 0.063535, 0.308809, 0.0196624
3778, 126.026, 0.944895, 1, -58.0995, -124.28, 874.386, 0.0520787, 0.326878, 0.0145943
3779, 126.059, 0.945184, 1, -58.0976, -125.841, 873.112, 0.0341925, 0.337394, 0.0287581
3780, 126.093, 0.942375, 1, -55.4497, -127.262, 873.273, 0.0380728, 0.318519, 0.0329552
3781, 126.126, 0.946143, 1, -53.6965, -128.218, 873.375, 0.0659465, 0.315631, 0.0198798
3782, 126.159, 0.944852, 1, -55.5759, -129.366, 874.504, 0.0702293, 0.32074, 0.0141014
3783, 126.193, 0.951488, 1, -57.7187, -129.77, 869.485, 0.0728601, 0.353005, 0.0177013
3784, 126.226, 0.948748, 1, -56.4951, -130.086, 866.301, 0.0781021, 0.346127, 0.0231661
3785, 126.259, 0.956759, 1, -54.6027, -126.97, 851.263, 0.114706, 0.386759, 0.0208527
3786, 126.293, 0.969768, 1, -55.6007, -126.635, 844.763, 0.073437, 0.389755, 0.0365873
3787, 126.326, 0.965813, 1, -56.3262, -126.705, 841.695, 0.0664955, 0.401527, 0.045914
3788, 126.36, 0.962734, 1, -55.8284, -126.75, 841.377, 0.0661569, 0.390698, 0.0439148
3789, 126.393, 0.9588, 1, -56.3545, -127.688, 846.133, 0.0797637, 0.412641, 0.0388036
3790, 126.426, 0.967417, 1, -57.325, -130.026, 856.293, 0.0762025, 0.396296, 0.0444155
3791, 126.46, 0.966933, 1, -57.6997, -131.1, 860.322, 0.0757633, 0.397095, 0.0472106
3792, 126.493, 0.966423, 1, -57.6385, -131.494, 860.996, 0.0751661, 0.394552, 0.0461779
3793, 126.526, 0.965856, 1, -57.4058, -131.349, 859.106, 0.0741045, 0.390761, 0.0417095
3794, 126.56, 0.9641, 1, -58.5354, -131.794, 860.263, 0.0649041, 0.395521, 0.040638
3795, 126.593, 0.951912, 1, -60.6335, -132.568, 860.47, 0.0558365, 0.412612, 0.0460815
3796, 126.627, 0.93368, 1, -63.0526, -132.345, 858.372, 0.0943939, 0.445971, 0.0312551
3797, 126.66, 0.947665, 1, -65.3663, -132.126, 854.777, 0.120808, 0.466812, 0.0179118
3798, 126.693, 0.929773, 1, -68.0113, -131.823, 847.278, 0.12635, 0.497419, 0.0139648
3799, 126.727, 0.939983, 1, -69.7829, -132.303, 843.535, 0.112906, 0.501614, 0.0187775
3800, 126.76, 0.955607, 1, -71.3148, -131.786, 834.878, 0.108805, 0.53293, 0.0285303
3801, 126.793, 0.777232, 1, -72.1291, -131.813, 833.902, 0.109867, 0.55178, 0.0347163
3802, 126.827, 0.777825, 1, -72.3917, -130.669, 831.196, 0.0642633, 0.587426, 0.0618496
3803, 126.86, 0.745241, 1, -72.9872, -131.316, 840.91, 0.01699, 0.577082, 0.084938
3804, 126.893, 0.755851, 1, -72.5156, -131.328, 850.854, 0.0213795, 0.579812, 0.0909887
3805, 126.927, 0.736536, 1, -71.4273, -129.681, 857.253, 0.0560483, 0.597716, 0.0816023
3806, 126.96, 0.742879, 1, -69.4474, -125.359, 853.322, 0.0692616, 0.594239, 0.079491
3807, 126.994, 0.830483, 1, -66.0388, -119.947, 835.208, 0.065229, 0.614953, 0.0701181
3808, 127.027, 0.838621, 1, -64.348, -118.288, 826.744, 0.0639715, 0.62849, 0.0628355
3809, 127.06, 0.829279, 1, -63.0082, -118.445, 823.366, 0.0430067, 0.621232, 0.0653558
3810, 127.094, 0.844038, 1, -62.2161, -119.474, 825.647, 0.0368793, 0.611992, 0.0627646
3811, 127.127, 0.837679, 1, -61.2764, -120.627, 826.217, 0.0209271, 0.598146, 0.0680576
3812, 127.16, 0.842363, 1, -61.333, -122.671, 831.845, 0.0208465, 0.579681, 0.0685524
3813, 127.194, 0.807449, 1, -61.6731, -125.162, 837.238, 0.0273699, 0.557224, 0.0681973
3814, 127.227, 0.957624, 1, -61.9409, -131.12, 861.059, -0.00272033, 0.468145, 0.0758535
3815, 127.26, 0.935733, 1, -61.7369, -133.936, 869.82, 0.0482664, 0.46493, 0.063714
3816, 127.294, 0.937942, 1, -61.0577, -134.785, 868.357, 0.0626526, 0.472012, 0.0613284
3817, 127.327, 0.936076, 1, -58.5569, -130.229, 841.158, 0.147949, 0.495048, 0.0167018
3818, 127.361, 0.800743, 1, -57.9608, -129.123, 830.554, 0.0987532, 0.549251, 0.0379742
3819, 127.394, 0.972855, 1, -56.006, -124.491, 798.551, -0.0438116, 0.538833, 0.0901024
3820, 127.427, 0.977835, 1, -56.9722, -127.492, 813.54, -0.0259885, 0.533291, 0.0829234
3821, 127.461, 0.850522, 1, -56.9633, -126.053, 807.602, -0.00353544, 0.572385, 0.0888669
3822, 127.494, 0.866536, 1, -58.0595, -127.993, 821.126, -0.00919906, 0.560573, 0.104162
3823, 127.527, 0.852285, 1, -59.1554, -128.858, 830.418, -0.0193825, 0.555395, 0.117618
3824, 127.561, 0.862601, 1, -59.2973, -128.962, 836.192, -0.0159838, 0.55045, 0.119212
3825, 127.594, 0.970298, 1, -59.4643, -129.202, 837.876, -0.022953, 0.541131, 0.123158
3826, 127.628, 0.975761, 1, -59.2157, -130.79, 848.675, 0.0287886, 0.534451, 0.103669
3827, 127.661, 0.968311, 1, -59.2326, -131.825, 851.391, 0.0294637, 0.53122, 0.0988088
3828, 127.694, 0.964659, 1, -59.1348, -132.299, 850.478, 0.028436, 0.536894, 0.100979
3829, 127.728, 0.956273, 1, -58.8268, -132.614, 847.977, 0.024043, 0.52832, 0.102275
3830, 127.761, 0.956662, 1, -58.4063, -131.469, 842.738, 0.0285435, 0.535492, 0.0998824
3831, 127.794, 0.865726, 1, -57.676, -128.563, 829.12, 0.0247318, 0.543987, 0.0970977
3832, 127.828, 0.88659, 1, -57.7615, -127.097, 823.237, 0.00517364, 0.555427, 0.104298
3833, 127.861, 0.8894, 1, -57.9367, -127.07, 825.907, 0.00685073, 0.549481, 0.102472
3834, 127.894, 0.961269, 1, -58.7136, -128.344, 835.303, 0.0157737, 0.536855, 0.0953023
3835, 127.928, 0.966279, 1, -59.1351, -130.823, 847.892, 0.0270171, 0.506521, 0.0847021
3836, 127.961, 0.96962, 1, -58.8898, -131.253, 850.732, 0.0351481, 0.497373, 0.0744376
3837, 127.995, 0.96137, 1, -57.9688, -130.792, 850.016, 0.0468787, 0.476255, 0.0595397
3838, 128.028, 0.956985, 1, -56.5763, -129.278, 851.028, 0.0633765, 0.443538, 0.038235
3839, 128.061, 0.942226, 1, -53.7746, -126.499, 849.304, 0.118365, 0.403097, 0.00207001
3840, 128.095, 0.928339, 1, -51.4042, -125.263, 845.41, 0.136444, 0.313439, -0.0200429
3841, 128.128, 0.939597, 1, -47.9356, -126.144, 850.412, 0.0697602, 0.187656, -0.0217689
3842, 128.161, 0.913099, 1, -44.8724, -125.83, 841.911, 0.00321586, 0.109042, -0.0295209
3843, 128.195, 0.855903, 1, -40.835, -124.549, 826.708, -0.0260343, 0.0540428, -0.0356333
3844, 128.228, 0.857647, 1, -38.0742, -123.62, 814.602, -0.0534797, 0.0123504, -0.0455843
3845, 128.261, 0.85736, 1, -36.322, -122.681, 805.999, -0.0397983, -0.0273236, -0.0536826
3846, 128.295, 0.829585, 1, -35.0412, -122.88, 804.414, -0.0500525, -0.0637259, -0.0648198
3847, 128.328, 0.859481, 1, -33.647, -123.044, 802.564, -0.0490191, -0.0955943, -0.0783306
3848, 128.362, 0.893112, 1, -32.7164, -123.715, 804.596, -0.0627945, -0.114921, -0.0952644
3849, 128.395, 0.811156, 1, -32.3373, -125.197, 814.582, -0.0578992, -0.160994, -0.108028
3850, 128.428, 0.8754, 1, -32.1217, -127.87, 830.171, -0.0854997, -0.16808, -0.123685
3851, 128.462, 0.886217, 1, -32.1158, -129.394, 841.908, -0.083089, -0.176711, -0.130143
3852, 128.495, 0.880377, 1, -31.6693, -129.891, 847.231, -0.113575, -0.197095, -0.137528
3853, 128.528, 0.895596, 1, -31.6658, -130.228, 856.605, -0.0820475, -0.227098, -0.133039
3854, 128.562, 0.866902, 1, -31.3228, -131.146, 862.97, -0.0967656, -0.248497, -0.138095
3855, 128.595, 0.925563, 1, -30.9421, -129.213, 863.882, -0.014735, -0.275971, -0.131646
3856, 128.629, 0.886323, 1, -30.3905, -127.79, 865.58, 0.0436218, -0.292472, -0.125001
3857, 128.662, 0.881187, 1, -30.1031, -126.753, 867.956, 0.0801741, -0.304364, -0.11838
3858, 128.695, 0.881074, 1, -29.8093, -125.546, 865.551, 0.100823, -0.316642, -0.114036
3859, 128.729, 0.892703, 1, -29.5244, -125.376, 866.409, 0.100385, -0.346029, -0.113269
3860, 128.762, 0.905491, 1, -29.2878, -124.961, 867.83, 0.117107, -0.362412, -0.108038
3861, 128.795, 0.895267, 1, -28.9582, -123.743, 865.645, 0.14058, -0.376963, -0.0920142
3862, 128.829, 0.898247, 1, -28.8542, -123.802, 866.139, 0.135527, -0.378702, -0.0860233
3863, 128.862, 0.890425, 1, -28.7361, -124.425, 868.271, 0.126304, -0.370012, -0.0890016
3864, 128.895, 0.893296, 1, -28.641, -125.792, 872.425, 0.107856, -0.36657, -0.0920438
3865, 128.929, 0.891927, 1, -28.7845, -128.775, 880.732, 0.0543695, -0.341102, -0.105521
3866, 128.962, 0.900211, 1, -28.642, -129.797, 881.951, 0.038589, -0.327632, -0.10801
3867, 128.996, 0.889827, 1, -28.3621, -130.386, 881.745, 0.0415932, -0.329262, -0.110663
3868, 129.029, 0.895363, 1, -27.9216, -130.795, 882.133, 0.0452553, -0.328946, -0.113957
3869, 129.062, 0.886776, 1, -27.0864, -130.918, 882.844, 0.0651696, -0.322952, -0.116605
3870, 129.096, 0.886594, 1, -26.0285, -129.82, 880.531, 0.0951377, -0.333076, -0.110008
3871, 129.129, 0.891582, 1, -25.2231, -128.304, 879.04, 0.0979564, -0.346022, -0.0988137
3872, 129.162, 0.890331, 1, -23.9899, -126.825, 877.441, 0.112631, -0.3564, -0.0831971
3873, 129.196, 0.874107, 1, -23.2301, -125.035, 876.52, 0.131191, -0.366968, -0.0683822
3874, 129.229, 0.855087, 1, -21.7014, -123.203, 871.791, 0.137682, -0.375445, -0.0608841
3875, 129.262, 0.849563, 1, -20.4565, -121.255, 864.405, 0.186152, -0.386855, -0.0440559
3876, 129.296, 0.864571, 1, -19.6867, -120.834, 860.696, 0.180381, -0.393164, -0.0471593
3877, 129.329, 0.87054, 1, -19.4928, -121.649, 861.926, 0.160625, -0.396495, -0.0507098
3878, 129.363, 0.862619, 1, -19.4083, -122.385, 863.182, 0.144221, -0.398699, -0.0539415
3879, 129.396, 0.854221, 1, -19.4256, -124.231, 871.14, 0.11057, -0.388112, -0.0550432
3880, 129.429, 0.847538, 1, -18.8314, -123.27, 869.835, 0.129958, -0.402202, -0.0452986
3881, 129.463, 0.850652, 1, -18.0816, -122.325, 869.466, 0.13402, -0.411072, -0.0468719
3882, 129.496, 0.865725, 1, -17.4811, -121.922, 868.257, 0.117885, -0.415682, -0.0492603
3883, 129.529, 0.85846, 1, -17.2013, -121.775, 868.581, 0.107021, -0.415191, -0.0518118
3884, 129.563, 0.856943, 1, -17.0358, -121.641, 867.777, 0.103146, -0.413933, -0.0527015
3885, 129.596, 0.860906, 1, -17.191, -122.19, 870.394, 0.0970843, -0.413657, -0.0531859
3886, 129.63, 0.858944, 1, -16.7996, -122.421, 869.8, 0.0830244, -0.422352, -0.0583704
3887, 129.663, 0.851063, 1, -16.7296, -122.063, 867.721, 0.0865777, -0.426015, -0.0579939
3888, 129.696, 0.837252, 1, -16.5359, -121.149, 864.565, 0.102802, -0.429139, -0.0581413
3889, 129.73, 0.823603, 1, -15.9242, -120.836, 863.935, 0.105804, -0.457111, -0.0493362
3890, 129.763, 0.783212, 1, -15.499, -120.984, 863.682, 0.104147, -0.46821, -0.0429318
3891, 129.796, 0.769954, 1, -15.2635, -121.68, 863.009, 0.0859653, -0.485071, -0.0465101
3892, 129.83, 0.771501, 1, -15.225, -123.024, 863.18, 0.067427, -0.47787, -0.049396
3893, 129.863, 0.777189, 1, -15.9732, -124.832, 866.133, 0.0423858, -0.476189, -0.0521605
3894, 129.896, 0.765583, 1, -17.3462, -125.6, 864.645, 0.0328417, -0.463155, -0.05276
